-0.2177774	0.22044063	-0.14868595	0.18338864	0.1473438	0.18396316	0.1619741	-0.14496791	-0.1734182	-0.19610602	0.17394233	0.14444433	0.13497975	-0.1485833	0.15806925	0.18410547
0.22677268	-0.2484616	0.23117615	-0.2348768	-0.21086483	-0.22609511	-0.28522897	0.2025966	0.2266233	0.27254423	-0.2953956	-0.24412431	-0.23893648	0.22331716	-0.26457748	-0.22182561
0.1262238	-0.16307983	0.15392967	-0.14365654	-0.141835	-0.20054068	-0.16578789	0.17070056	0.20249209	0.13609487	-0.20024233	-0.14797527	-0.13409184	0.12549314	-0.17401889	-0.14373598
-0.0893656	0.008612714	-0.09660399	0.054278385	0.03247016	0.06713898	0.02932128	-0.025914919	-0.062237415	-0.016253103	0.03204957	0.036488052	0.07564874	-0.08282517	0.014011769	0.08290135
0.17688422	-0.25504833	0.2172434	-0.20890854	-0.22371104	-0.24012266	-0.22222823	0.23049143	0.19380064	0.19595926	-0.18737373	-0.19614604	-0.17194675	0.25938398	-0.1865423	-0.21902284
-0.038439248	-0.050954726	-0.020864492	-0.039967503	0.007443137	0.026420038	0.033600006	0.040450763	-0.016010482	-0.028366765	0.030390583	0.03894	0.005715202	0.002527343	-0.009906794	-0.0065595494
-0.00082330994	0.024392748	-0.037842076	0.0347093	0.040972866	0.056155045	0.022616757	-0.025998328	0.0009784688	-0.019770574	0.030610006	0.0006974396	0.010540555	-0.027277304	-0.002838181	-0.008396927
-0.023550747	0.003356772	-0.012713893	0.059169937	-0.0124470815	-0.003877344	-0.0020917917	-0.015265601	-0.016610686	-0.04295358	0.012321161	0.0031254885	-0.03800676	-0.06555726	0.02411582	-0.0010469009
0.03951126	-0.048406255	0.011330474	0.011229268	0.026107686	0.004855811	0.028353415	-0.013460135	-0.00786902	0.052858856	0.010720448	-0.03387814	-0.029913671	0.060942877	-0.03622004	-0.06884873
0.095430516	-0.01719956	0.06751922	-0.022408504	-0.07754472	-0.05448403	-0.09015142	0.02695369	0.04275355	0.09476769	-0.082245186	-0.078661986	-0.01261731	0.027845487	-0.063738815	-0.028723657
0.15071246	-0.20793645	0.20599928	-0.19391453	-0.15632041	-0.2082436	-0.1951567	0.2003272	0.2020702	0.15099819	-0.18693769	-0.18395118	-0.14659849	0.18086948	-0.16796233	-0.1569886
-0.19498077	0.18781877	-0.17031272	0.1491182	0.22448224	0.15994965	0.2106822	-0.22190978	-0.17236766	-0.20016743	0.20310801	0.23688258	0.21018752	-0.17609878	0.17877078	0.19659364
0.07254947	-0.107892446	0.11697396	-0.12992792	-0.12440071	-0.14832003	-0.09017993	0.15606862	0.14879677	0.09566176	-0.11764182	-0.08402198	-0.09060699	0.13102564	-0.1140128	-0.15589783
0.06049545	-0.0400339	0.088665366	-0.024779944	-0.03284086	-0.08867751	-0.025309397	0.042673085	0.0027079263	0.0045234268	-0.09843754	-0.08452089	-0.077161156	-0.0032357355	-0.010629101	-0.045928035
-0.055316273	0.100729294	-0.08432824	0.12431207	0.056478426	0.04515977	0.039972313	-0.06442473	-0.057643007	-0.07366548	0.11902565	0.09804507	0.056418583	-0.030857105	0.0947963	0.085790426
-0.031372897	0.10811136	-0.056194715	0.05367151	0.033117086	0.09996255	0.05558898	-0.055811424	-0.11228528	-0.06909603	0.10952447	0.03545485	0.06980762	-0.06828143	0.08286342	0.054335456
0.19038834	-0.22458152	0.18582784	-0.19676486	-0.19754621	-0.17180417	-0.21916822	0.12919149	0.22939329	0.22426935	-0.15486392	-0.13430955	-0.15682639	0.18981086	-0.16972044	-0.15231839
-0.016249567	0.023947526	0.05399036	0.0102009	0.0039271004	0.032972116	-0.05182204	-0.021380499	0.018611677	0.041664522	-0.010003661	-0.051055163	-0.003805416	0.036583353	-0.0038581302	-0.016303057
0.07115948	-0.13668078	0.11034824	-0.09413007	-0.05517986	-0.10108261	-0.07683836	0.07779628	0.13915998	0.14345317	-0.11794289	-0.10727739	-0.11061121	0.13700148	-0.0781554	-0.07848387
-0.06110717	0.06706681	-0.031203572	0.05194922	0.107065395	0.1203769	0.039944522	-0.06864325	-0.119712174	-0.1021064	0.044814978	0.116576806	0.061804764	-0.052209042	0.099154584	0.03374112
0.06351228	0.009517756	0.0459896	-0.044473574	-0.07186293	-0.027582414	-0.04005401	0.05794369	0.035522275	0.059349306	-0.055706307	-0.054780494	-0.0049138363	0.0018226353	-0.016746815	-0.040483087
-0.090778895	0.050753243	-0.030420583	0.023484135	0.035092577	0.022331877	0.113020085	-0.048249066	-0.110774584	-0.044567402	0.056206908	0.059361055	0.06426675	-0.040134683	0.08754662	0.09427808
0.0026076145	0.041891847	0.020706419	0.016063044	0.042248525	-0.04729159	-0.04545673	0.051035013	-0.026154434	-0.02235679	-0.0022808404	-0.03452146	-0.04937887	-0.0008576582	0.040727384	-0.05744433
-0.02598837	0.07062634	-0.018717702	0.07412205	0.0060063456	0.07925252	0.087057844	-0.021264756	-0.02233531	-0.014038182	0.045541044	0.05880286	0.030733746	-0.05220299	0.033717133	0.0925022
0.02785145	-0.06937054	0.037117608	-0.030320644	-0.082137935	-0.09978568	-0.015686674	0.010723007	0.022696087	0.052721374	-0.07591118	-0.095037565	-0.013532876	0.0542596	-0.092673995	-0.051442105
-0.23421189	0.2695401	-0.28099006	0.2953226	0.23068735	0.2212132	0.21493012	-0.20175798	-0.29161468	-0.19240934	0.21134534	0.24579348	0.23873924	-0.22460404	0.21871594	0.2279969
-0.13510394	0.16664755	-0.08159925	0.1584526	0.13933961	0.15470512	0.122227475	-0.105746605	-0.15292445	-0.13583307	0.13647497	0.075446755	0.14489356	-0.07947072	0.06867173	0.06924993
-0.11853863	0.16399187	-0.18139754	0.18201485	0.18199389	0.10558498	0.098372325	-0.090418175	-0.17056741	-0.083766066	0.12963341	0.1037073	0.11602944	-0.13259917	0.18427792	0.07845989
-0.02727223	-0.0045647947	-0.018586097	0.011835219	0.047844674	0.025163842	-0.028890695	-0.023767596	-0.0022508693	-0.0009260794	-0.008799353	0.04663016	0.041407134	-0.0064628627	0.015623479	0.029860832
0.10959209	-0.025809135	0.039923634	-0.086561814	-0.020706424	-0.09290744	-0.053200006	0.025084285	0.028772091	0.08228498	-0.094395414	-0.057776056	-0.020120535	0.013873869	-0.022604117	-0.01646631
-0.111137174	0.09384558	-0.08605883	0.12331867	0.08450941	0.041400988	0.05144764	-0.09177343	-0.07847287	-0.069244646	0.042932548	0.040724624	0.06634535	-0.08966058	0.074169345	0.051144477
-0.022087546	-0.051242344	0.049732313	-0.027274402	-0.0005775913	0.008479017	0.0071247686	0.030294001	0.0131044	-0.0069532855	-0.03939982	-0.00835069	-0.056390096	0.059179068	-0.018265696	-0.008594725
-0.06796871	0.09332085	-0.11498997	0.10883648	0.08531108	0.15017374	0.14111531	-0.074059725	-0.060367957	-0.057351727	0.08948849	0.053992968	0.1053302	-0.15267146	0.09340674	0.11770219
-0.1773297	0.18289562	-0.16333076	0.16652113	0.15546393	0.13911963	0.14304994	-0.16657022	-0.08894358	-0.14897414	0.1183222	0.14992268	0.15176877	-0.15461557	0.08927414	0.09291064
-0.1961744	0.22323562	-0.15286617	0.17863156	0.15017517	0.1442049	0.21038271	-0.1930956	-0.17900907	-0.15146416	0.20977584	0.19078974	0.18454684	-0.19315596	0.18883222	0.1661659
0.101948075	-0.089810856	0.13808286	-0.14328314	-0.064262874	-0.07090738	-0.07229773	0.08505056	0.06428366	0.11964138	-0.07563405	-0.11573817	-0.09642222	0.1399627	-0.09062934	-0.09534453
0.020792108	-0.06136662	0.042417575	-0.03388387	-0.03111445	-0.06600156	-0.009272065	0.026695764	0.09136049	0.07375171	-0.0913161	-0.016755903	-0.10705878	0.023462592	-0.073259026	-0.037213657
0.14339788	-0.20043264	0.16965772	-0.13771118	-0.1837142	-0.16032419	-0.19291702	0.17414255	0.16298744	0.17355058	-0.23184758	-0.15368815	-0.22883935	0.19299762	-0.20295604	-0.1720064
-0.10768514	0.113248795	-0.18088491	0.09849945	0.12447902	0.13235104	0.15727946	-0.15985869	-0.09115273	-0.18432014	0.17063369	0.17512737	0.17005478	-0.11811565	0.105158105	0.18314461
0.052578222	0.028470093	0.040782847	-0.051517587	0.018343996	0.018802688	-0.0053324825	0.044719458	0.028376004	0.02902266	-0.047177996	-0.059677206	0.016853359	-0.0042071203	0.012891887	0.020407934
-0.037337642	0.10282426	-0.026161466	0.049334574	0.07212692	0.11349038	0.09930161	-0.044855833	-0.09090824	-0.07612867	0.10240246	0.1154572	0.058570012	-0.053260393	0.089632936	0.07029745
-0.096621014	0.07385695	-0.041281987	0.07899534	0.086503536	0.0734338	0.06457077	-0.1147204	-0.05518694	-0.078500174	0.090856045	0.03993907	0.056212388	-0.12469141	0.061520103	0.133851
-0.11442633	0.163554	-0.20341356	0.18448867	0.10980208	0.20569485	0.12128524	-0.12704487	-0.1381709	-0.13749544	0.2014779	0.12160519	0.10719074	-0.1903311	0.120568745	0.17893337
-0.14631788	0.20901954	-0.21930611	0.17360048	0.14987025	0.15364519	0.20289175	-0.19115752	-0.15518554	-0.16106571	0.21093278	0.24000584	0.15441732	-0.19453728	0.21866263	0.16443388
0.08076522	-0.049407423	0.028020194	-0.031069148	-0.02321727	-0.0023565544	-0.095644765	0.04698971	0.024166113	0.034237124	-0.056091238	-0.00147659	-0.03654387	0.036151372	-0.058391795	-0.008169467
-0.047975093	0.07817762	-0.1171906	0.133976	0.121051066	0.077886015	0.08915956	-0.13937119	-0.09222182	-0.051306803	0.07069666	0.09324411	0.14509343	-0.10380881	0.12345363	0.13136724
-0.0044782134	-0.013682571	-0.056102835	0.032533716	0.010986381	0.020866029	0.060612537	-0.011419671	-0.06759882	-0.06589966	0.068991974	0.04982675	0.0454307	0.0015356002	0.0109874	0.06431054
-0.10109427	0.12722641	-0.03771227	0.102792375	0.12609027	0.107839406	0.048989847	-0.045039758	-0.12846847	-0.09461641	0.1094666	0.051494397	0.058058593	-0.039554846	0.054571684	0.068483636
0.115504496	-0.084073104	0.087679066	-0.10749359	-0.15011795	-0.086823255	-0.1684821	0.13203977	0.09533281	0.14864638	-0.14110664	-0.09606613	-0.13905758	0.11784756	-0.12588178	-0.15281804
-0.111673556	0.11895562	-0.10357072	0.07895897	0.098102435	0.13512799	0.122827455	-0.123563305	-0.109132685	-0.10812461	0.13490222	0.09654583	0.108974226	-0.11092089	0.11144442	0.10345381
-0.10984841	0.06099706	-0.0867599	0.107643016	0.113030344	0.0912679	0.084587544	-0.13694654	-0.1490071	-0.13397929	0.1440539	0.049876746	0.10717376	-0.15065497	0.059946887	0.08136166
0.0034212503	0.01998636	-0.009828797	0.085171126	0.064574085	-0.0013298737	0.078101896	-0.034945197	-0.023701996	-0.0589557	0.07419104	0.008019003	0.05088903	-0.08289044	-0.0015135536	-0.01885215
0.02082945	-0.0022796942	0.021033455	-0.063229755	-0.054345034	-0.028458146	-0.004717154	0.058156557	0.016533103	0.026512356	-0.06830795	-0.014004275	-0.004310019	0.07280017	-0.0011586845	-0.06943132
0.25581595	-0.20163208	0.23324507	-0.23154496	-0.22168507	-0.25051647	-0.27523392	0.17712133	0.24417213	0.24316896	-0.25026178	-0.21835445	-0.24040237	0.17798671	-0.26821244	-0.19859625
-0.045461725	0.11271066	-0.04133518	0.102079265	0.13547692	0.09043007	0.08395948	-0.07430716	-0.13622105	-0.08700369	0.13337514	0.0820739	0.13835627	-0.11396362	0.056608707	0.13106509
0.10380443	-0.1284008	0.1786838	-0.1660793	-0.16378352	-0.12502888	-0.13452311	0.1379085	0.1123048	0.17924121	-0.1324471	-0.18288721	-0.121126376	0.10447465	-0.13461067	-0.14677894
-0.015414129	-0.036782898	-0.006651073	0.0034125617	-0.04026434	-0.025876163	-0.018680027	-0.031712614	-0.035706982	0.038557947	0.01886129	-0.028314227	-0.03828707	0.025556276	0.027064424	-0.03953533
0.04671002	-0.017375996	0.099237405	-0.067441605	-0.03925432	-0.0589082	-0.0008636258	0.012639825	0.09233426	0.097544685	-0.062203236	-0.034931723	-0.05580917	0.07683622	-0.004309789	-0.070877686
-0.09113558	0.043012	-0.067006215	0.095409915	0.08049262	0.07130728	0.043547507	-0.08935551	-0.042386346	-0.023265967	0.06982114	0.04413186	0.032224175	-0.049321674	0.09790616	0.036180396
-0.04880801	0.055720743	-0.06658962	0.05549631	0.032781478	0.044705257	0.037129845	-0.092081316	-0.021594018	-0.11229927	0.076905206	0.06859244	0.07102011	-0.1095818	0.08181553	0.096554756
-0.06231454	0.073011845	-0.05057841	0.07504687	0.0623398	0.05895745	0.0782081	-0.06494467	-0.0942941	-0.11166589	0.06295121	0.075410694	0.11642621	-0.12507688	0.057567574	0.10159041
-0.09557335	0.09396315	-0.13024345	0.12089575	0.10731465	0.13564502	0.08517587	-0.059508633	-0.14543834	-0.06895019	0.0741677	0.11215147	0.14585796	-0.09746617	0.05826809	0.09264267
-0.030868202	0.037252925	-0.084682085	0.13335058	0.10724126	0.10147426	0.0859018	-0.036964796	-0.10948725	-0.12512976	0.11950844	0.09133593	0.03834454	-0.1020318	0.038675033	0.055416636
0.031029046	-0.003293901	0.011930703	-0.016473562	-0.05629911	-0.037471123	-0.040539075	-0.00077266945	0.039637133	0.021679943	-0.009966237	-0.070476	-0.0069529475	0.0515722	-0.06726729	-0.030284656
-0.073912635	0.09827222	-0.066766	0.10409561	0.104314715	0.13087289	0.1050815	-0.09059749	-0.049978666	-0.062469482	0.063542716	0.12928163	0.09737312	-0.13070741	0.13191487	0.11226506
-0.082940936	0.023531072	0.0065804874	0.06442463	0.05980597	0.06000825	0.00863261	-0.014181454	-0.094419	-0.07857518	0.032580398	-0.0046356823	0.0754482	-0.0863245	0.024035282	0.0049023726
-0.10103924	0.0652461	-0.053447425	0.05651616	0.13447107	0.0637204	0.11635079	-0.065047555	-0.04002754	-0.055189118	0.12046658	0.12822746	0.065061055	-0.069509685	0.13618197	0.057663914
-0.13351193	0.16960567	-0.18584283	0.19505088	0.19076009	0.15169254	0.18475977	-0.1767474	-0.13150178	-0.18105605	0.14509065	0.14895047	0.10781309	-0.16476752	0.1501178	0.13361137
0.002196226	0.029212978	-0.017123286	0.020078046	0.02534036	0.0659428	0.043103438	-0.021574786	0.020720586	-0.03545463	-0.0115142595	-0.017121812	0.07142803	-0.017177958	0.013250585	0.05089144
-0.031872906	0.04225301	-0.04876913	-0.0043300996	0.04044252	0.017124468	0.0020759515	-0.059632756	-0.08684874	-0.0017951285	0.07422873	0.077892534	0.021153603	-0.029926412	0.06682381	0.054669008
0.028581917	0.00025228923	0.015388502	-0.070916966	0.00135467	-0.0729701	0.024359792	0.054575153	0.02559315	0.012170976	-0.07101579	-0.06451576	0.017851451	0.06854393	-0.009043449	-0.02210908
0.0053284396	0.044278838	-0.040630206	0.0055586756	0.03892772	-0.004217097	-0.03187671	0.02443434	-0.02864133	-0.04851145	-0.03781875	-0.041002214	0.026050432	0.028888257	0.0046752305	0.034948073
-0.009038097	0.013596957	-0.006732116	0.09698363	0.05451274	0.09412847	0.0844935	-0.07770612	-0.019575689	-0.018705165	0.013659569	0.045447126	0.06061021	-0.0707308	0.053245477	0.061117068
0.05158594	-0.01963657	0.0865372	-0.08444266	-0.050588295	-0.043263692	-0.040458508	0.04464266	0.013648239	0.06590423	-0.0029720678	-0.011599107	-0.0751951	0.022903353	-0.06387665	-0.03812148
0.10738613	-0.13471565	0.14035004	-0.14047804	-0.16894796	-0.1488922	-0.16295493	0.114638686	0.13278785	0.15277939	-0.16838974	-0.10076489	-0.10986155	0.15197201	-0.10197137	-0.10130355
0.0055761673	-0.06814634	0.0061692363	-0.06278308	0.007657625	0.010509027	-0.01808515	0.04253774	-0.01205735	0.05775081	-0.061830536	-0.046843827	-0.079789765	0.066964395	-0.017390799	-0.031694446
0.102597944	-0.11691208	0.1745929	-0.13279487	-0.11146718	-0.112149686	-0.10865478	0.12948579	0.14848761	0.10693416	-0.10761894	-0.08564009	-0.12650618	0.16444924	-0.12903929	-0.156115
-0.029587444	0.011116759	0.035667367	0.05189905	-0.0053844224	-0.016178899	0.046904106	-0.037119385	0.016996564	0.02565048	-0.0019927341	6.058428e-06	0.017813394	0.0065782773	-0.010455759	-0.02031339
-0.028658401	0.06520118	-0.0045689777	0.014568521	0.032701742	0.030826673	0.054151963	-0.06140322	-0.02901204	-0.035574228	0.059060898	0.07932142	0.045226723	-0.037688572	0.040907312	-0.0011910491
-0.06847024	0.054342512	-0.03943013	0.0656722	0.035970893	0.09770374	0.07172198	-0.07292902	-0.11142895	-0.052988905	0.05486197	0.08304546	0.09872813	-0.06422625	0.030628601	0.04482247
0.17630449	-0.19178367	0.20472024	-0.22462775	-0.1957437	-0.20272484	-0.15947913	0.24114604	0.22207943	0.22076748	-0.22414532	-0.18868671	-0.24715276	0.22210017	-0.16078006	-0.15994442
-0.084045425	0.17445272	-0.1358396	0.13999777	0.15306169	0.12715183	0.10133515	-0.08696258	-0.13301833	-0.092063345	0.1063855	0.115409	0.1707305	-0.11879251	0.16232648	0.10458296
0.08323362	-0.09698878	0.049624514	-0.012005195	-0.08077961	-0.052943654	-0.07178607	-0.010772485	0.06882229	0.068561226	-0.10106017	-0.07538232	-0.098011054	0.007950314	0.0010573345	-0.020762542
-0.050008994	0.04320791	-0.0422107	0.12729922	0.11411455	0.06699647	0.106279865	-0.028096257	-0.04524859	-0.11927962	0.11833146	0.03804467	0.09953691	-0.03914977	0.031600382	0.114759795
0.18191704	-0.15852453	0.11847997	-0.21146348	-0.16735779	-0.12718314	-0.20980549	0.13033764	0.12281011	0.20940717	-0.17830808	-0.13565898	-0.18494818	0.2000925	-0.17745414	-0.13370779
0.039616697	-0.12708823	0.119072825	-0.10871785	-0.087911345	-0.049696412	-0.07484663	0.1259852	0.09029936	0.05663915	-0.10366149	-0.081289716	-0.026519354	0.054428983	-0.02962545	-0.079343036
-0.02100943	0.04127989	-0.048171084	0.05728781	0.07066082	0.078879274	0.010882955	-0.03203893	-0.11071528	-0.0043983264	0.032588392	0.084504135	0.046592694	-0.08775064	0.10106826	0.022882007
0.01599552	-0.07928578	-0.0043997774	-0.015338216	0.0136777405	-0.041012328	-0.0029542972	0.03491033	0.030417318	0.013021375	-0.02708087	-0.044022214	-0.038534995	0.0011347583	-0.075810716	-0.006810628
0.041438177	-0.09382739	0.052133996	-0.060491018	-0.058973826	-0.110274814	-0.053252436	0.08677553	0.101297885	0.05980675	-0.033177413	-0.09609466	-0.09572052	0.026475145	-0.061008524	-0.095396794
0.00080191495	-0.059307225	-0.015926337	-0.034318104	-0.010747369	0.016296053	-0.00457741	0.035974883	-0.006988758	0.023781992	-0.031757668	0.016038392	1.6059552e-05	0.0036084189	-0.01960438	-0.089415796
0.005544161	0.046070166	0.037467796	-0.021780722	0.054818448	-0.0016890201	0.015759666	0.015504033	0.019522024	0.048121296	-0.0023607663	0.057127286	0.052379746	-0.01622334	-0.014702303	0.03983796
0.0049092863	-0.037264153	0.026515597	-0.051700104	-0.021529749	0.0091415895	-0.078348175	0.0034433173	0.053353116	0.0030017367	-0.027696531	0.011140251	-0.056978527	0.059306502	-0.05810956	-0.08877735
-0.13180584	0.14156027	-0.09387101	0.15454938	0.10878082	0.10262087	0.15345803	-0.12732339	-0.11369814	-0.15681425	0.18198843	0.11569403	0.16418935	-0.13263524	0.10894346	0.13448526
-0.15641597	0.17943142	-0.1544609	0.149663	0.16609733	0.14762981	0.101739645	-0.09805895	-0.15121211	-0.08339738	0.1149012	0.14692722	0.12322372	-0.13605799	0.14832759	0.12039155
0.08230831	-0.07741253	0.10761633	-0.07189759	-0.09756624	-0.049676377	-0.09533548	0.051512733	0.03484091	0.010944507	-0.058195654	-0.023211692	-0.07086068	0.07452366	-0.060332935	-0.09354253
-0.039569933	0.019864427	-0.008864118	0.03634109	0.014716135	0.085121736	0.08486477	-0.09064766	-0.002513823	-0.018262427	0.062330585	0.07501394	0.020527462	-0.015565289	0.08915585	0.03741773
-0.032486077	0.091518596	-0.113172695	0.046948355	0.13236618	0.036314946	0.07447701	-0.05174482	-0.07735818	-0.08712444	0.12492743	0.11983794	0.034783807	-0.05389247	0.102202	0.06976443
0.17014201	-0.14561942	0.14963217	-0.17395398	-0.093886435	-0.16434148	-0.12887101	0.16220911	0.1744487	0.114594646	-0.19292577	-0.10352782	-0.1671867	0.17924014	-0.20073538	-0.14214039
-0.095543735	0.1206111	-0.107769676	0.07120017	0.077603064	0.06250806	0.087923214	-0.07504345	-0.038231276	-0.12675706	0.06187897	0.0757329	0.09548059	-0.024544079	0.035908267	0.06722971
0.012299119	0.009128757	-0.008430034	0.010168186	-0.0586697	-0.029395344	-0.026198624	0.014519623	-0.032206725	0.0056614997	-0.0046841535	0.03848594	-0.043299206	0.056552824	-0.04761035	0.03411969
0.00021555932	-0.034766767	0.02206662	0.014582758	0.017205365	0.005842821	-0.040208746	0.033392657	-0.009841599	0.0003804728	0.01943086	-0.030922344	-0.04494722	-0.007570839	0.0061296644	-0.023602456
-0.067920566	0.0049869134	-0.068313956	0.007630343	-0.004530268	0.028196229	0.024770804	-0.011626955	-0.036386117	0.006677736	-0.014432005	0.054474693	-0.008958854	-0.0679116	0.06424635	0.0045132246
-0.054501973	0.13739617	-0.074534014	0.09240699	0.13841121	0.11759984	0.14641184	-0.059727512	-0.14084549	-0.09149155	0.08917851	0.11986496	0.11866192	-0.115591325	0.08434471	0.14107344
0.17513478	-0.14974739	0.16040334	-0.18357079	-0.16759542	-0.13567095	-0.1973069	0.13979863	0.17819335	0.17591952	-0.12077721	-0.17953709	-0.14600036	0.13273415	-0.12968554	-0.11372018
-0.034213427	0.0021796296	-0.0029632018	0.009315327	-0.0059817843	0.013858406	0.06487391	-0.061065715	0.013748465	0.0027926709	0.067405544	-0.012834955	0.03902553	-0.03660544	0.022979036	0.043974116
0.077195115	-0.14593837	0.12538542	-0.11091852	-0.12061962	-0.16225083	-0.07491453	0.16382654	0.09516744	0.11338503	-0.112942316	-0.1424363	-0.081748754	0.098091766	-0.11708277	-0.09464154
0.11207991	-0.16190232	0.09360587	-0.11498927	-0.15558718	-0.11803543	-0.11083939	0.094592914	0.077249825	0.119215585	-0.16162488	-0.090252385	-0.13302732	0.15640387	-0.088786036	-0.104684874
-0.06338199	0.09190476	-0.092135586	0.085662745	0.118902884	0.13055366	0.09434012	-0.09909399	-0.116463564	-0.060930748	0.13210669	0.118548326	0.13998428	-0.100764595	0.11712292	0.16062653
-0.037245583	0.069805086	-0.04675891	-0.0063197766	0.061119083	0.027089009	-0.0073437444	-0.039296687	-0.054066863	-0.06895208	0.0063037393	0.04680725	0.018517736	-0.061246097	0.0015823669	0.014300096
-0.009098863	-0.04414701	0.015703205	0.012086941	0.027957927	-0.0025809226	0.021730145	-0.02212901	0.040519886	0.009568737	-0.027161138	0.030384062	0.036664184	-0.012661249	0.05017133	-0.008644868
-0.101133995	0.12439785	-0.13569443	0.09560531	0.1843283	0.18431744	0.10099466	-0.14128776	-0.15962087	-0.113444254	0.11659058	0.12943	0.12325982	-0.15705827	0.11442241	0.05145435
-0.105204634	0.13625449	-0.11509494	0.16360357	0.11910773	0.11771784	0.10493146	-0.12369052	-0.09288001	-0.1668759	0.119284816	0.14792421	0.11640856	-0.1460853	0.12095901	0.12799676
-0.24445295	0.24113862	-0.1871005	0.22075438	0.24330483	0.24807557	0.24404986	-0.24513464	-0.24657837	-0.20673878	0.1902932	0.21196878	0.21224721	-0.2238204	0.2337218	0.19679943
0.057368375	-0.07488581	0.059572082	-0.06842718	-0.00438666	-0.05144835	-0.06757387	0.0058936626	0.090254456	0.057610866	-0.007756864	-0.06422908	-0.063293	0.048651353	-0.0077201813	-0.08877687
-0.16196346	0.13697855	-0.15441912	0.13077897	0.1733031	0.1689085	0.13903095	-0.1265366	-0.16316698	-0.17151955	0.1873182	0.11697072	0.18096621	-0.15765119	0.17404313	0.13095611
0.15310977	-0.060110256	0.0908383	-0.1549071	-0.05532291	-0.097092696	-0.07785142	0.14577499	0.14262086	0.13726081	-0.07576445	-0.079665974	-0.11487171	0.07503785	-0.114391275	-0.05302935
-0.08289155	0.094598405	-0.08137418	0.07165196	0.041580796	0.06635341	0.032796297	-0.0678503	-0.07146473	-0.038128052	0.11979699	0.071568556	0.049506865	-0.07038992	0.09979175	0.027114509
-0.09638364	0.06899794	-0.102886304	0.100410566	0.09969102	0.102723755	0.054970652	-0.09814638	-0.114286944	-0.12414713	0.08168792	0.054275833	0.12055872	-0.076278634	0.12086458	0.030360105
0.016692556	-0.039015222	0.07869493	-0.018335262	-0.031289946	-0.020724658	-0.0035949852	0.03664218	0.068018556	0.06037228	-0.024613284	0.006325508	-0.06549048	0.07677346	0.0056068064	-0.096898675
0.12180872	-0.15388796	0.104960315	-0.13674091	-0.13625832	-0.11332473	-0.15300238	0.06000475	0.09142396	0.1462968	-0.06580272	-0.08592644	-0.1287434	0.111445986	-0.08288145	-0.117658794
0.09671984	-0.017626097	0.10434629	-0.020574715	-0.026369356	-0.054396477	-0.03479135	0.10492134	0.085823916	0.038083028	-0.08128323	-0.034115266	-0.06045266	0.0518362	-0.1059346	-0.027153833
0.16254821	-0.17440395	0.112780035	-0.16426104	-0.13579147	-0.10893644	-0.15746756	0.14164263	0.16371709	0.10541996	-0.09185146	-0.08686092	-0.16518286	0.15991019	-0.10554253	-0.14137562
0.061463505	-0.10918946	0.042625815	-0.09507024	-0.09694285	-0.13372892	-0.065239675	0.04170527	0.12794438	0.048199106	-0.10076487	-0.13179398	-0.052084044	0.0679732	-0.059920613	-0.11401654
-0.21222313	0.12767757	-0.2211325	0.20333117	0.1636339	0.17134075	0.16497608	-0.16402076	-0.15276285	-0.12442404	0.1478227	0.12390113	0.15234797	-0.14382084	0.1308216	0.14426593
-4.4451273e-05	0.00084255333	0.062250875	-0.008574654	0.0014432516	-0.05510329	-0.072878025	0.067147136	0.074985966	0.08763365	-0.0015388844	-0.04615739	-0.021649523	0.040604215	-0.064951055	-0.04630264
0.09427744	-0.124302976	0.13041282	-0.027099561	-0.052798804	-0.08821633	-0.07810041	0.050991286	0.10213037	0.124151275	-0.0760471	-0.0944723	-0.10132681	0.06294224	-0.076116115	-0.085813984
0.04840221	0.03589169	-0.029086448	0.040975656	-0.01369395	-0.0071168803	0.036751103	0.023831027	0.030676039	0.017696036	-0.019134661	-0.0065654404	0.010442293	0.001740795	-0.0136211505	-0.060504586
0.0395899	-0.051192965	0.11227793	-0.13188486	-0.11935792	-0.12848856	-0.059123103	0.09951594	0.06551094	0.041472174	-0.13467671	-0.03723842	-0.058501936	0.046071444	-0.10438212	-0.055508222
-0.007122327	-0.03593742	0.001214585	-0.053146422	-0.03656046	-0.048252344	-0.034391746	0.036761526	-0.0040148627	-0.011743873	0.018554188	0.017577847	-0.043999	0.00922405	-0.045118567	-0.011077858
-0.11009134	0.17602427	-0.16544728	0.15318045	0.12845105	0.14126742	0.11628772	-0.18672678	-0.18969475	-0.12181864	0.10845133	0.13700025	0.13239749	-0.16341615	0.14874281	0.17650059
0.061709452	-0.11851868	0.068010285	-0.068564266	-0.10394587	-0.07939766	-0.072912306	0.114935845	0.06261749	0.07449659	-0.08730034	-0.08458251	-0.09734516	0.049716808	-0.07703128	-0.042368144
0.18404989	-0.098407194	0.15894921	-0.13300066	-0.13003439	-0.15269718	-0.1792839	0.10599465	0.13319468	0.116652556	-0.1001713	-0.1036392	-0.18254961	0.16845448	-0.17924471	-0.10845111
0.11579523	-0.11297851	0.042880915	-0.09418408	-0.11787483	-0.12382108	-0.12916452	0.04878336	0.08550737	0.040881556	-0.0555681	-0.12146942	-0.12652704	0.055638243	-0.10034003	-0.09992874
